id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311106063006138369,1311106063006138369,2020-09-30 00:50:19,http://pbs.twimg.com/media/EjH75wmWoAIp4dD.jpg,https://t.co/KlI9aIElmz,photo,es,[0],-,BOL,Bolivia,b'Coronavirus: Santa Cruz cumple nueve semanas con una meseta de contagios planaLee la nota aqu\xc3\xad &gt&gt https://t.co/1eKho08rIW https://t.co/KlI9aIElmz',"Bolivia, Plurinational State of","['Bolivia', 'Bolivia, Brunswick County, North Carolina', 'Bolivia, Parroquia Bolivia, Municipio Candelaria, Trujillo']","[[-17.0568696, -64.9912286], [34.0676715, -78.1483283], [9.555811, -70.3163852]]"
1311106057733894147,1311106057733894147,2020-09-30 00:50:17,http://pbs.twimg.com/media/EjH8AupXkAEXVNp.jpg,https://t.co/OCZI2O0zZE,photo,en,[0],-,USA,"Florida, USA",b'The Flu Pandemic Of 1918 And Early Conspiracy Theorieshttps://t.co/Fldp2f6r5K#SFR #1918Flu #ConspiracyTheeories https://t.co/OCZI2O0zZE',United States,['Florida'],"[[27.7567667, -81.4639835]]"
1311105984740294656,1311105984740294656,2020-09-30 00:50:00,http://pbs.twimg.com/media/EjH72hgVgAA53R8.jpg,https://t.co/1wojGW9Kx4,photo,en,[0],-,NLD,"Holy Catholic, Apostolic Faith",b'#Trump CAUGHT REDHANDED manipulating #CDC #Data! How is this NOT different from #Nazi #Propaganda or #Chilian #dictator #Pinochet arrested by #INTERPOL?#USA has WORST #Covid LEVELS in the WORLD - Its Life &amp Death to get TRUE INFO led by #Fauci! @SteveDeace @dts @jeff_kinley https://t.co/1wojGW9Kx4',Netherlands,"['Holy, Vlaardingen, Vlaardingen, Zuid-Holland, Nederland', 'Holý, Veľká Lesná, okres Stará Ľubovňa, Prešovský kraj, Východné Slovensko', 'Holý, Ružomberok, okres Ružomberok, Žilinský kraj, Stredné Slovensko']","[[51.9334846, 4.351559], [49.3511896, 20.4359128], [49.052594, 19.2127968]]"
1311105983309950977,1311105983309950977,2020-09-30 00:50:00,http://pbs.twimg.com/media/EjHR7N6XkAMvZhJ.jpg,https://t.co/Fd61WO8KG5,photo,es,[0],-,MEX,"Querétaro, Mx",b'Aumentan remesas de EU pese a coronavirus https://t.co/tIBVvQCQHf https://t.co/Fd61WO8KG5',Mexico,"['Querétaro', 'Santiago de Querétaro, Municipio de Querétaro, Querétaro', 'Queretaro, Yécora, Sonora']","[[20.8542575, -99.84756], [20.5954708, -100.3970593], [28.5416667, -108.9406667]]"
1311105887231115265,1311105887231115265,2020-09-30 00:49:37,http://pbs.twimg.com/media/EjH72JnUYAEJ9w1.jpg,https://t.co/xxay5Jbp0c,photo,in,[0],-,IDN,Jakarta,b'Meresmikan Kampung Budi Daya Ikan dan Sayur pada lahan terbatas dukungan CSR salah satu perusahaan di RW 02 Kel Pengadegan Pancoran. Salah satu strategi ketahanan pangan ditengah Pandemi Covid 19 https://t.co/xxay5Jbp0c',Indonesia,"['Daerah Khusus Ibukota Jakarta', 'Jakarta, Rosalina Village III, Nalom, Toril, Davao City, Davao Region', 'Jakarta, East Gate, Taytay, Rizal, Calabarzon']","[[-6.1753942, 106.827183], [7.0387157, 125.5063617], [14.5484874, 121.1332162]]"
1311105784562872320,1311105784562872320,2020-09-30 00:49:12,http://pbs.twimg.com/media/EjH7p1cXcAAlxkv.jpg,https://t.co/xMPseJsbl4,photo,es,[0],-,CHN,Ciudad de México ,b'Suman 738163 contagiados y 77163 defunciones por #COVID\xe3\x83\xbc19 https://t.co/QYluc2kQcm https://t.co/xMPseJsbl4',China,"['巢湖市 (Chaohu), 安徽省', 'La Ciudad, Pueblo Nuevo, Durango', 'Ciudad de México']","[[31.627503, 117.8842395], [23.7321711, -105.6899702], [19.4326296, -99.1331785]]"
1311105721996587009,1311105721996587009,2020-09-30 00:48:57,http://pbs.twimg.com/media/EjH7s65XYAA6ryn.jpg,https://t.co/8kpiq4DZRL,photo,en,[0],-,USA,Massachusetts,b'@JoeBiden This is my mom. 72 years old... trump killed her with his ineptitude and lies ... remember her face please. Died May 1 from Covid19 https://t.co/8kpiq4DZRL',United States,"['Massachusetts', 'The Massachusetts, Massachusetts Avenue, Lockerbie Square, Lockerbie Square, Indianapolis, Marion, Indiana', 'Massachusetts Avenue, Ridgewood Heights, Dayton, Montgomery County, Ohio']","[[42.3788774, -72.032366], [39.7729923, -86.15140127048346], [39.7402358, -84.266338]]"
1311105553918124033,1311105553918124033,2020-09-30 00:48:17,http://pbs.twimg.com/media/EjH7jLMVgAA35dX.jpg,https://t.co/oqJf8bzira,photo,in,[0],-,IDN,"Jakarta, Indonesia",b'Covid-19 Dunia: Positif 33.826.888  Meninggal 1.011.855 Sembuh 25.129.164 https://t.co/l4mRUAKvu2 https://t.co/oqJf8bzira',Indonesia,['Daerah Khusus Ibukota Jakarta'],"[[-6.1753942, 106.827183]]"
1311105540253122560,1311105540253122560,2020-09-30 00:48:14,http://pbs.twimg.com/media/EjH7ig-UYAE4-7Q.jpg,https://t.co/GQf0cKcq01,photo,in,[0],-,IDN,"Muntilan,Magelang, Jawa Tengah",b'Polsek Muntilan Resor Magelang giat operasi Yustisi penanganan covid 19 di jalan pemuda muntilan dengan memberikan teguran kepada pejalan kaki dan pengendara kendaraan bermotor  yang tidak memakai masker. https://t.co/GQf0cKcq01',Indonesia,"['Magelang, Jawa Tengah', 'Magelang, Bengkulu, Teluk Segara, Bengkulu']","[[-7.5136132, 110.21433030848786], [-3.5494319, 102.2701795]]"
1311105516156919810,1311105516156919810,2020-09-30 00:48:08,http://pbs.twimg.com/media/EjH7fnXXYAAdhMy.jpg,https://t.co/GhVGGC3wUy,photo,es,[0],-,VEN,Venezuela,b'Cr\xc3\xb3nica: La muerte de mengua de un paciente renal contagiado de #Covid_19 #29Sep  https://t.co/QlfMy29ldP https://t.co/GhVGGC3wUy',"Venezuela, Bolivarian Republic of","['Venezuela', 'Venezuela, Avenida Jujuy, Once, Balvanera, Buenos Aires, Comuna 6', 'Venezuela, Ciego de Ávila']","[[8.0018709, -66.1109318], [-34.6150773, -58.4047746], [21.7402006, -78.7928873]]"
1311105489762099200,1311105489762099200,2020-09-30 00:48:02,http://pbs.twimg.com/media/EjH7frfU8AA7u5K.jpg,https://t.co/SNSmuO0o9a,photo,en,[0],-,AUS,"Sydney, Australia",b'License to operate tops COVID-19-reshuffled risks list: License to operate is still the biggest risk faced by mining companies retaining its top spot for three consecutive years according to Ernst &amp Young\xe2\x80\x99s (EY) 2021 top 10 business risks and\xe2\x80\xa6 https://t.co/3h6zbzI2gT https://t.co/SNSmuO0o9a',Australia,"['Sydney, New South Wales']","[[-33.8548157, 151.2164539]]"
1311105446833463298,1311105446833463298,2020-09-30 00:47:52,http://pbs.twimg.com/media/EjH7dEmX0AA4uFM.jpg,https://t.co/0p2bXkN4pR,photo,en,[0],-,USA,"Scranton, PA",b'@realDonaldTrump &amp @JoeBiden you guys ready for Ken. #PresidentialDebate #Debates2020  #COVID19 https://t.co/0p2bXkN4pR',United States,"['Scranton, Lackawanna County, Pennsylvania', 'Scranton, Greene County, Iowa', 'Scranton, Osage County, Kansas']","[[41.4086874, -75.6621294], [42.0224844, -94.5452524], [38.7816717, -95.7385956]]"
1311105393888645120,1311105393888645120,2020-09-30 00:47:39,http://pbs.twimg.com/media/EjH7VNbUwAA3RYE.jpg,https://t.co/aYVnS8AolL,photo,en,[0],-,FJI,Northern Luzon,b'Personnel of Ampucao PCP together with BPAT Adornato Ciano engage with clients at Barangay Hall Ampucao Itogon Benguet. Likewise reminded them to observe COVID 19 Health Protocols at all times.#WeFightAsOne#TeamPNP#PNPKakmpiMo#WeServeAndProtect https://t.co/aYVnS8AolL',Fiji,"['Northern', 'Oro, Papua Region', 'Northern, Floyd County, Kentucky', 'Northern Cement Corp, Piminggan, Urdaneta, Pangasinan, Ilocos', 'Luzon, Tarlac City, Tarlac', 'Luzón, Guadalajara, Castilla-La Mancha', 'Luzon, Rodeo, Contra Costa County, California']","[[-16.351584600000002, 179.04883713135632], [-9.0, 148.5], [37.5078766, -82.8154387], [16.1649489, 120.5683135073347], [15.5919633, 120.73979025093563], [41.0265222, -2.2773363], [38.0143664, -122.2513576]]"
1311105382631309314,1311105382631309314,2020-09-30 00:47:37,http://pbs.twimg.com/media/EjH7ZY2WkAEQDE5.jpg,https://t.co/uKQV3aNw0Y,photo,es,[0],-,ESP,,b'\xc2\xa1Aqu\xc3\xad quienes arriesgan no ganan!Pymes quebradas.Empleados p\xc3\xbablicos la casta privilegiada de cada gobierno de turno.Gozan de vacaciones eternas.En el encierro por el virus chino son los que la est\xc3\xa1n pasando de maravillas no trabajan y cobran el 100% del salario. https://t.co/uKQV3aNw0Y',Spain,"['Vacaciones, Calle del Espíritu Santo, Universidad, Universidad, Centro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid', 'El Encierro, San Miguel Figueroa, San Pedro Pochutla, Oaxaca']","[[40.425255, -3.7035416], [15.821944, -96.379167]]"
1311105278629289989,1311105278629289989,2020-09-30 00:47:12,http://pbs.twimg.com/media/EjH7TYMWsAAQSOH.jpg,https://t.co/kF6XXmudVe,photo,es,[0],-,VEN,"Caracas, Venezuela",b'Estudio revela que adolescentes casi duplican casos de ni\xc3\xb1os con COVID-19 en EEUU https://t.co/HLoanZLooR https://t.co/kF6XXmudVe',"Venezuela, Bolivarian Republic of","['Caracas, Parroquia Catedral, Municipio Libertador, Distrito Capital']","[[10.506098, -66.9146017]]"
1311105160417083397,1311105160417083397,2020-09-30 00:46:44,http://pbs.twimg.com/media/EjH7MeHWsAMpOU7.jpg,https://t.co/okrTWH06UW,photo,en,[0],-,USA,"Woodland Hills, Calif.",b'As tickets go on sale L.A. Comic Con organizer and state COVID czar both say event will only go on if it\xe2\x80\x99s safe https://t.co/ragG2z5fP0 https://t.co/okrTWH06UW',United States,"['Woodland, Yolo County, California']","[[38.6786109, -121.7733285]]"
1311105053911134214,1311105053911134214,2020-09-30 00:46:18,http://pbs.twimg.com/media/EjH695rX0AYYu6O.jpg,https://t.co/GrI7IeHxZm,photo,es,[0],-,PAN,Panamá,b'#Nacionales Panam\xc3\xa1 reporta 576 casos nuevos de la covid-19 #ExitosaNoticias #ExitosaSiempreArriba https://t.co/GrI7IeHxZm',Panama,"['Panamá', 'Panamá, Distrito Panamá', 'Distrito Panamá']","[[8.559559, -81.1308434], [8.9714493, -79.5341802], [9.20409145, -79.4050498113535]]"
1311105019970637824,1311105019970637824,2020-09-30 00:46:10,http://pbs.twimg.com/media/EjH7ESaU4AIv4bF.jpg,https://t.co/oUoiPnnMgj,photo,in,[0],-,IDN,"Cianjur, Indonesia",b'Humanis namun tetap tegas himbauan tetap disampaikan kepada masyarakat untuk tetap menggunakan masker saat Adaptasi Kebiasaan Baru guna pencegahan penyebaran Covid-19. https://t.co/oUoiPnnMgj',Indonesia,"['Cianjur, Cianjur, Jawa Barat']","[[-6.824096, 107.1374006]]"
1311105005408182273,1311105005408182273,2020-09-30 00:46:07,http://pbs.twimg.com/media/EjH7C4KXcAEuMAq.jpg,https://t.co/uHKvi4BbT5,photo,es,[0],-,ITA,"Mar del Plata, Argentina",b'#Reporte  Otras 406 personas murieron y 13.477 fueron diagnosticadas con coronavirus en el pa\xc3\xads. \xf0\x9f\x93\xb2 https://t.co/1KZMjtZiVx https://t.co/uHKvi4BbT5',Italy,"['Marche', 'La Plata, Partido de La Plata', 'Argentina']","[[43.3458388, 13.1415872], [-34.9206797, -57.9537638], [-34.9964963, -64.9672817]]"
1311104894166679553,1311104894166679553,2020-09-30 00:45:40,http://pbs.twimg.com/media/EjH68vSUwAAVAfp.jpg,https://t.co/Azxlm49fxw,photo,es,[0],-,MEX,Tlaxcala,b'Suman 77 mil 163 muertos por Covid-19 en M\xc3\xa9xico hay 738 mil 163 casos confirmados https://t.co/OhRAXWFVVn https://t.co/Azxlm49fxw',Mexico,"['Tlaxcala', 'Tlaxcala, Municipio de Tlaxcala, Tlaxcala', 'Tlaxcala, Tres Marias y los Arroyos, Tuxtla Gutiérrez, Tuxtla Gutiérrez, Chiapas']","[[19.416667, -98.166667], [19.3167101, -98.2386138], [16.7809898, -93.180264]]"
1311104885358825472,1311104885358825472,2020-09-30 00:45:38,http://pbs.twimg.com/media/EjH67OiWkAMsnaE.jpg,https://t.co/bxOxb8x9zE,photo,es,[0],-,NGA,,b'@OficialFrenaaa A los est\xc3\xbapidos del  Movimiento @OficialFrenaaa    \xf0\x9f\x92\xa9\xf0\x9f\x92\xa9\xf0\x9f\x92\xa9\xf0\x9f\x92\xa9Pila de cacaPila de cacaLes vale madre los ni\xc3\xb1os con c\xc3\xa1ncerles vale madre los muertos por COVID19les vale madre la econom\xc3\xadales vale madre el pa\xc3\xads.PRIANDEMIAS @OficialFrenaaa    \xf0\x9f\x92\xa9\xf0\x9f\x92\xa9\xf0\x9f\x92\xa9 https://t.co/bxOxb8x9zE',Nigeria,"['Murtala Mohammed International Airport, International Airport Road, Ikeja, Lagos', 'Los, Papua Barat', 'Los, Ljusdals kommun, Gävleborgs län']","[[6.5739857, 3.320786130444079], [-2.119167, 130.311111], [61.7365134, 15.1692093]]"
1311104784997453824,1311104784997453824,2020-09-30 00:45:14,http://pbs.twimg.com/media/EjHz8bwWkAAyVYx.png,https://t.co/J2veFcq44C,photo,en,[0],-,MEX,,b'Vote for Biden. Vote for life. #COVID #Debate2020 #TodosConBiden #UnidosContraTrump #PuertoRico @Boricuas4Biden https://t.co/J2veFcq44C',Mexico,"['PuertoRico, Paso Hondo, Aldama, Aldama, Tamaulipas']","[[22.9109214, -98.0760294]]"
1311104780417204225,1311104780417204225,2020-09-30 00:45:13,http://pbs.twimg.com/media/EjH62VOUwAAF2H1.jpg,https://t.co/o9RRnt6CAI,photo,in,[0],-,IDN,"Muntilan,Magelang, Jawa Tengah",b'Polsek Muntilan Resor Magelang giat operasi Yustisi penanganan covid 19 di jalan pemuda muntilan dengan memberikan teguran kepada pejalan kaki dan pengendara kendaraan bermotor  yang tidak memakai masker. https://t.co/o9RRnt6CAI',Indonesia,"['Magelang, Jawa Tengah', 'Magelang, Bengkulu, Teluk Segara, Bengkulu']","[[-7.5136132, 110.21433030848786], [-3.5494319, 102.2701795]]"
1311104768069242886,1311104768069242886,2020-09-30 00:45:10,http://pbs.twimg.com/media/EjHtL8hXYAA4fiR.jpg,https://t.co/NubmyqAx6E,photo,en,[0],-,MEX,,b'27% of Puerto Ricans report that family members or friends on the island have gotten sick from COVID-19.  #Debate2020 #TodosConBiden #UnidosContraTrump #PuertoRico @Boricuas4Biden https://t.co/NubmyqAx6E',Mexico,"['PuertoRico, Paso Hondo, Aldama, Aldama, Tamaulipas']","[[22.9109214, -98.0760294]]"
1311104760607580161,1311104760607580161,2020-09-30 00:45:08,http://pbs.twimg.com/media/EjH61KeX0AcLVTn.jpg,https://t.co/Wq16Xa4IK0,photo,es,[0],-,PRY,San Pedro Sula - Honduras,b'NOTICIA  Aumenta el numero de ingresos por Covid-19 en el IHSS de San Pedro Sula- Link: https://t.co/fMRCjYHYGU // \xf0\x9f\x87\xad\xf0\x9f\x87\xb3 https://t.co/Wq16Xa4IK0',Paraguay,"['Pedro, Mundo Novo, Microrregião de Iguatemi, Região Geográfica Intermediária de Dourados, Mato Grosso do Sul, Região Centro-Oeste', 'Sula, Møre og Romsdal', 'Honduras']","[[-24.0196653, -54.2053171], [62.40986815, 6.203593760870791], [15.2572432, -86.0755145]]"
1311104737299685379,1311104737299685379,2020-09-30 00:45:03,http://pbs.twimg.com/media/EjH6z3wU8AUFgBf.jpg,https://t.co/maoeXNQe8h,photo,es,[0],-,ARG,"Mendoza, Argentina",b'#29/9: se registraron 672 nuevos casos por coronavirus en Mendoza y 421 recuperados https://t.co/oaQJyEsxsa https://t.co/maoeXNQe8h',Argentina,['Mendoza'],"[[-34.78719615, -68.43807123826872]]"
1311104736763019266,1311104736763019266,2020-09-30 00:45:03,http://pbs.twimg.com/media/EjH6z2GXYAEvl-Z.jpg,https://t.co/WfoNeiy0Ur,photo,en,[0],-,CAN,Toronto,b'This is what one of Torontos newest bars looks like during COVID https://t.co/aWiBUE2oqJ #Toronto #TorontoBar https://t.co/WfoNeiy0Ur',Canada,"['Toronto, Golden Horseshoe, Ontario', 'Toronto, Clinton County, Iowa', 'Toronto, Woodson County, Kansas']","[[43.6534817, -79.3839347], [41.9050213, -90.8640346], [37.7989253, -95.9491562]]"
1311104734065983490,1311104734065983490,2020-09-30 00:45:02,http://pbs.twimg.com/media/EjGkPS3WAAAGD76.jpg,https://t.co/kMnu54aowN,photo,es,[0],-,MEX,"Campeche, México",b'Fiesta en Alemania deja a 900 personas en cuarentena por Covid-19 https://t.co/vyUA4z4kEv https://t.co/kMnu54aowN',Mexico,['Campeche'],"[[19.329205549999998, -89.9439148263377]]"
1311104664897826817,1311104664897826817,2020-09-30 00:44:45,http://pbs.twimg.com/media/EjH6uU-XgAUzHO3.png,https://t.co/m5Qxl16ga9,photo,pt,[0],-,BRA,Rio de Janeiro,b'Sub-20 do Flu enfrenta o Santos nesta quarta-feira em Laranjeirashttps://t.co/S6zx2CkdjE https://t.co/m5Qxl16ga9',Brazil,"['Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste']","[[-22.9110137, -43.2093727]]"
1311104610929582080,1311104610929582080,2020-09-30 00:44:33,http://pbs.twimg.com/media/EjH6shwUwAASpgz.jpg,https://t.co/Ocw9DANv7g,photo,es,[0],-,PER,"Lima, Peru",b'OMS confirma cu\xc3\xa1l fue el origen del coronavirus - Diario Per\xc3\xba21 https://t.co/S4Yzp3lfrO #Coronavirus #OMS #Organizaci\xc3\xb3nMundialdelaSalud https://t.co/Ocw9DANv7g',Peru,"['Lima, Lima, Lima']","[[-12.0621065, -77.0365256]]"
1311104588313812992,1311104588313812992,2020-09-30 00:44:27,http://pbs.twimg.com/media/EjH6qweUYAAzqkN.jpg,https://t.co/Q3L8NsJCPR,photo,en,[0],-,IND,India,b'#Covid19  Haryana logs 1562 new cases 25 deathshttps://t.co/rU4VPG5gRU https://t.co/Q3L8NsJCPR',India,"['India', 'La India, Camargo, Camargo, Chihuahua', 'La India, Pánuco, Zacatecas']","[[22.3511148, 78.6677428], [27.6383785, -105.0082392], [22.9938623, -102.5517844]]"
1311104582219636736,1311104582219636736,2020-09-30 00:44:26,http://pbs.twimg.com/media/EjH1nbMXcAAjZi7.jpg,https://t.co/Sxnip8LsQN,photo,en,[0],-,USA,"Camden, NJ",b'Today on the Feast of the Archangels Bishop Sullivan celebrated our Diocesan Blue Mass at Our Lady of Hope Parish Blackwood in honor of local law enforcement and first responders. This year due to COVID restrictions the annual Mass was also broadcast via livestream for all. https://t.co/Sxnip8LsQN',United States,"['Camden, Camden County, New Jersey', 'Camden County, Missouri', 'Camden Town, London, Greater London, England']","[[39.9448402, -75.1198911], [38.0323133, -92.7638327], [51.5423045, -0.1395604]]"
1311104560874680320,1311104560874680320,2020-09-30 00:44:21,http://pbs.twimg.com/media/EjH6mC0UYAEynI_.jpg,https://t.co/Xm0UmAgucz,photo,en,[0],-,GBR,"Mill Valley, CA",b'What I want to hearOn these #Debates2020?#ClimateChange#HealthCare#COVID19 STOP the spread!#Peace in #USA \xf0\x9f\x98\x9c #Cleaning up our #Oceans from #plastic.#JoeBiden#KamalaHarris#CaliforniaWildfires#Oregonwildfires#MAGA #GOP #DonaldTrump Chris Wallace#CNN #MSNBC #FoxNews https://t.co/Xm0UmAgucz',United Kingdom,"['The Mill, Copeland, Cumbria, North West England, England', 'The Valley, Floyd Road, Charlton, Royal Borough of Greenwich, Greater London, England']","[[54.524669700000004, -3.420505887662344], [51.48645995, 0.03646254627465953]]"
1311104483552882688,1311104483552882688,2020-09-30 00:44:02,http://pbs.twimg.com/media/EjH6lFpXcAExnQ6.jpg,https://t.co/7aTnY99kuA,photo,en,[0],-,USA,"Rosemont, IL",b'Dr. Anthony A. Romeo: The orthopedic surgeons role in youth sports amid COVID-19: https://t.co/6Px7AGVEfS via @BeckersSpine #YouthSports https://t.co/7aTnY99kuA',United States,"['Rosemont, Leyden Township, Cook County, Illinois', 'Rosemont, Rue de Saint-Vallier, Saint-Édouard, Montréal, Agglomération de Montréal, Montréal (06), Québec', 'Rosemont, Montoya Street 50 Alley, Manlove, Sacramento County, California']","[[41.9941334, -87.8756737], [45.5314955, -73.5973383], [38.54739, -121.35650843859649]]"
1311104317630418944,1311104317630418944,2020-09-30 00:43:23,http://pbs.twimg.com/media/EjH6bW9WoAEGJ-4.jpg,https://t.co/y0ARBpgFUf,photo,en,[0],-,USA,"Indianapolis, IN",b'We have very special people in our lives that still makes our hearts \xf0\x9f\x92\x9e sing \xf0\x9f\x8e\xa4 No matter how long since you have seen them. #FamilyTuesday  Make sure you don\xe2\x80\x99t completely let go of them during our struggles. #COVID19 https://t.co/y0ARBpgFUf',United States,"['Indianapolis, Marion, Indiana', ""Virage d'Indianapolis, Mulsanne, Le Mans, Sarthe, Pays de la Loire, France métropolitaine"", 'Indianapolis, Mahaska County, Iowa']","[[39.7683331, -86.1583502], [47.9224049, 0.2198115], [41.3969516, -92.4335195]]"
1311104230246285314,1311104230246285314,2020-09-30 00:43:02,http://pbs.twimg.com/media/EjH5sgJXsAElAx9.jpg,https://t.co/bPhi8IXLBI,photo,es,[0],-,MEX,"Puebla, MÉXICO",b'\xc2\xa1BIENVENIDO!Shane Bieber Triple Corona de pitcheo en la Liga Americana est\xc3\xa1 en la primera salida de su carrera en playoffs y #Yankees lo est\xc3\xa1 maltratando: 4 IL 5 CL 7 H (1 HR) 6K y 2BB.En ninguna de sus 12 aperturas en la temporada recibi\xc3\xb3 3 o + carreras.#LaCasaDelRey https://t.co/bPhi8IXLBI',Mexico,['Puebla'],"[[18.833333, -98.0]]"
1311104156095016960,1311104156095016960,2020-09-30 00:42:44,http://pbs.twimg.com/media/EjH6QquVgAAXwx3.jpg,https://t.co/PHqVPmlV1V,photo,in,[0],-,IDN,"Buleleng, Indonesia",b'Maskernya dipakai untuk melindungi diri dan orang lain ya pak.. bu..Personil Sat Lantas membagikan masker kepada pengguna jalan di seputaran jalan Diponegoro.Tetap patuhi peraturan berlalu lintas dan protokol kesehatan Covid-19. https://t.co/PHqVPmlV1V',Indonesia,"['Buleleng, Morowali, Sulawesi Tengah']","[[-3.0635191, 122.2235198]]"
1311104154216075264,1311104154216075264,2020-09-30 00:42:44,http://pbs.twimg.com/media/EjH6R3lXYAUrzPY.jpg,https://t.co/INAxRryXL4,photo,es,[0],-,HND,Honduras,b'#ReporteUrgente #Internacional  Guatemala permitir\xc3\xa1 desde el jueves la apertura de bares y otros sectores de recreaci\xc3\xb3n como parte de la reactivaci\xc3\xb3n de la econom\xc3\xada golpeada tras meses de confinamientos para enfrentar la pandemia de la COVID-19. https://t.co/INAxRryXL4',Honduras,"['Honduras', 'Honduras, Siltepec, Chiapas', 'Honduras, Manuel Tames, Guantánamo']","[[15.2572432, -86.0755145], [15.5892748, -92.4761699], [20.2125381, -75.127412]]"
1311104120883945473,1311104120883945473,2020-09-30 00:42:36,http://pbs.twimg.com/media/EjH6PNqWAAAjAB3.jpg,https://t.co/rsfGcD9vD5,photo,es,[0],-,ARG,,b'#Ej\xc3\xa9rcitoGT a trav\xc3\xa9s de Reservas Militares Departamentales contin\xc3\xbaa realizando actividades en apoyo a la implementaci\xc3\xb3n de medidas de prevenci\xc3\xb3n contenci\xc3\xb3n y respuesta ante el #COVID19 en lugares de mayor afluencia.#JuntosSaldremosAdelante#365D\xc3\xadasAlServicioDeMiPatria https://t.co/rsfGcD9vD5',Argentina,"['Militares, Ponce de León, San Nicolás de los Arroyos, Partido de San Nicolás']","[[-33.34669955, -60.19788138030469]]"
