id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311195022444965891,1311195022444965891,2020-09-30 06:43:48,http://pbs.twimg.com/media/EjJM5N9XYAU8YIE.jpg,https://t.co/DGwZM7uuq7,photo,en,[0],-,BHR,Bahrain,b'#BRCS to include First aid courses for COVID-19 tackling measuresRead More :..https://t.co/0XaC08HWZj https://t.co/DGwZM7uuq7',Bahrain,"['البحرين', 'Bahrain, سوات, Swāt District, خیبر پښتونخوا', 'Bahrain, Better Living Subdivision Phase 40, Parañaque, Fourth District']","[[26.1551249, 50.5344606], [35.2078012, 72.5473968], [14.4851934, 121.0071575]]"
1311194993311330304,1311194993311330304,2020-09-30 06:43:41,http://pbs.twimg.com/media/EjJM4-cWsAA4cmC.jpg,https://t.co/3CT6UC5FwE,photo,nl,[0],-,NLD,,b'Ondanks aangeschepte regels rondom Covid-19 gisterenavond toch weer een mooie tweede oefening opgezet voor brandweer Maasdam @BrandweerZHZ @VRZHZ. 2 Avonden 4 inzetten een paar verbeterpuntjes maar vooral een gemotiveerde groep die er klaar voor is. https://t.co/3CT6UC5FwE',Netherlands,"['Rondom, Nieuw Prinsenland, Dinteloord, Steenbergen, Noord-Brabant, Nederland', 'Rondom, Nieuw Prinsenland, Dinteloord, Steenbergen, Noord-Brabant, Nederland', 'Rondom, Nieuw Prinsenland, Dinteloord, Steenbergen, Noord-Brabant, Nederland']","[[51.6212893, 4.4181093], [51.6155461, 4.4238308], [51.616151, 4.4157863]]"
1311194904039571457,1311194904039571457,2020-09-30 06:43:20,http://pbs.twimg.com/media/EjJMz-eVgAIivPg.jpg,https://t.co/iezIYtnGK2,photo,in,[0],-,IRN,,b'Operasi Yustisia di gelar oleh Polres Bangkep  di Kab. Banggai Laut  bekerjasama dengan Unsur TNI  Unsur Sat Pol-PP BNPB dan Dinas Kesehatan Pemda Balut sebagai bentuk kepedulian pencegahan penularan Covid-19 pada warga yang berada di kabupaten tersebut. https://t.co/iezIYtnGK2',"Iran, Islamic Republic of","['گلار, دهستان قلات, بخش بیدشهر, شهرستان اوز, استان فارس', 'Oleh, Isoko South, Delta', 'Ole küla, Hiiumaa vald, Hiiu maakond', 'Õle küla, Järva vald, Järva maakond', 'ولایت كابل', 'Kab, Moundou موندو, لوقون الغربية Logone Occidental', 'El Kab, أبو حمد, نهر النيل', ""TNI, Jalan Soekarno-Hatta, RT.14 RASABOU, Dusun Persiapan Wonto RT 7 Desa O'o, Sori Sakolo, Dompu, Kota Bima, Kabupaten Bima, Nusa Tenggara Barat"", 'Transnational Institute, De Wittenstraat, Staatsliedenbuurt, Amsterdam, Amsterdam, Noord-Holland, Nederland', 'Satna Airport, SH24, Satna, Raghurajnagar Tahsil, Satna, Madhya Pradesh', 'عنصر, مديرية القريشية, محافظة البيضاء']","[[27.8784538, 53.8344883], [5.483333, 6.183333], [58.76503925, 22.499594888094606], [58.9837055, 25.824995949055292], [34.5, 69.416667], [9.0274833, 16.1497833], [19.293413, 32.7156754], [-8.536697449999998, 118.464075], [52.3839918, 4.8801102], [24.561878200000002, 80.85495554511736], [14.698413, 44.90008]]"
1311194892027211776,1311194892027211776,2020-09-30 06:43:17,http://pbs.twimg.com/media/EjJMwNjXcAAFgzJ.jpg,https://t.co/GNTvqOqAdC,photo,en,[0],-,USA,,b'Biggest Moments From the #debates - The integrity of the election- #Trump refuses to condemn white supremacists- Trump dodges the science of #climatechange- #Biden slams Trump for #COVID19 response- A tale of two economies- Trump tries to deflect questions about his #taxes https://t.co/GNTvqOqAdC',United States,"['DeBates Street, Beverly Manor, Washington, Tazewell County, Illinois', 'Marilyn DeBates Memorial Park, 1st Street East, Jasper Sunrise Village, Jasper, Pipestone County, Minnesota', 'Trump, Baltimore County, Maryland', 'Trump, Stark County, Ohio', 'TRUMP, 松原通り, 中原, 下連雀4, 東京都', 'Biden, Mankessim, Cape Coast, Central Region', 'Beaden, Koninga, Gbarpolu County', 'centre médical COVID19, Quai Jean de Béthencourt, Centre Ville Rive Gauche, Rouen, Rouen, Seine-Maritime, Normandie, France métropolitaine', 'Triaje inicial de Urgencias provisional (CoViD19), Calle Real de Burgos, Puente Jardín, La Victoria, Valladolid, Valladolid, Castilla y León', 'Triaje inicial de Urgencias provisional (CoViD19), Calle de la Dulzaina, Las Viudas-Aramburu, Las Delicias, Valladolid, Valladolid, Castilla y León', 'Taxes, Muros, Muros, A Coruña, Galicia / Galiza', ', ဗဟိုလမ်း - Baho Road, ကမာရွတ်, Northern District, ရန်ကုန်တိုင်းဒေသကြီး', 'Taxes, شارع مجاهد, العرب, Old Town, الغردقة, البحر الأحمر']","[[40.7144578, -89.4345182], [43.8489159, -96.3938077], [39.6823264, -76.602191], [40.8283916, -81.3484451], [35.6476197, 139.5788761], [5.2290543, -1.0078989], [7.5197603, -10.3982861], [49.4404016, 1.0754066], [41.6561774, -4.7177394], [41.6303043, -4.712253320328967], [42.7757597, -9.0835504], [16.8223448, 96.1249224], [27.2481539, 33.80990514940352]]"
1311194879742095361,1311194879742095361,2020-09-30 06:43:14,http://pbs.twimg.com/media/EjIp1YmXsAEjBH0.jpg,https://t.co/EzEnJwWIZj,photo,fr,[0],-,FRA,,b'\xc3\x89pid\xc3\xa9mie de Covid-19 \xc3\xa0 Paris : Sur les trois crit\xc3\xa8res pour passer en zone \xc3\xa9carlate nous en avons d\xc3\xa9pass\xc3\xa9 deux annonce la mairiehttps://t.co/B80kCgWAsP https://t.co/EzEnJwWIZj',France,"['Le Trois, Vallant-Saint-Georges, Nogent-sur-Seine, Aube, Grand Est, France métropolitaine']","[[48.4549646, 3.8774077]]"
1311194846137397250,1311194846137397250,2020-09-30 06:43:06,http://pbs.twimg.com/media/EjJMHEjWAAMIv7n.jpg,https://t.co/nsyR6k0odu,photo,en,[0],-,KEN,Nairobi,b'#InCaseYouMissedIt: Find out how two of our successful women-led investees @MoneyMart_MFI &amp @ZvikoFarms are coping with the impacts of COVID-19 and what it takes to succeed in the #agribusiness and #renewableenergy sectors \xf0\x9f\x91\x89 https://t.co/bkmLNz5kGS https://t.co/nsyR6k0odu',Kenya,"['Central Business District, Ngara, Nairobi, Nairobi, Nairobi', 'Nairobi, Nairobi, Nairobi', 'Nairobi']","[[-1.2832533, 36.8172449], [-1.2832533, 36.8172449], [-1.3031689499999999, 36.826061224105075]]"
1311194685696806913,1311194685696806913,2020-09-30 06:42:28,http://pbs.twimg.com/media/EjJMmQJWAAAfpYF.jpg,https://t.co/4q4krM3HS5,photo,en,[0],-,KOR,South Coast ,b'TRUMP vs BIDENPresident Trump &amp Joe Biden clashed in an ill-tempered debate. There was angry shouting &amp name calling as the two fought over Covid-19 race &amp the economy. The debate was absolutely awful &amp a deep disservice to democracy. https://t.co/4q4krM3HS5',"Korea, Republic of","['대한민국', 'South Australia', 'Salerno, Campania', '登峰‧南岸 South Coast, 田灣 Tin Wan, 中區 Central District, 香港島 Hong Kong Island, 香港 Hong Kong', 'Coast, Inverasdale, Highland, Scotland', 'Coast, East Street, The Lanes, Round Hill, Brighton, Brighton and Hove, South East, England', 'Coast, Cavendish Square, Cavendish Square & Oxford Market (South), Fitzrovia, London, Greater London, England']","[[36.638392, 127.6961188], [-30.5343665, 135.6301212], [40.419441649999996, 15.310756230322482], [22.249325499999998, 114.14950835], [57.8155948, -5.6696957], [50.8211722, -0.1393342], [51.5151805, -0.1439727]]"
1311194672140824580,1311194672140824580,2020-09-30 06:42:25,http://pbs.twimg.com/media/EjJMmuLWkAEgORq.jpg,https://t.co/8ZvjPcvPdS,photo,en,[0],-,PHL,,b'(COVID-19 deaths at nursing facilities prompt new state law) - Silicon Beach News - https://t.co/kQckRGP1WQ https://t.co/8ZvjPcvPdS',Philippines,"['Silicon, El Punto Vista, Buhangin, Agdao District, Davao City, Davao Region']","[[7.1241708, 125.6194782]]"
1311194479836102658,1311194479836102658,2020-09-30 06:41:39,http://pbs.twimg.com/media/EjJMFUVVoAEkNRT.jpg,https://t.co/cELfmYiXCo,photo,en,[0],-,AUS,"Perth, Western Australia",b'Barking Gecko is delighted to announce a new partnership with the @FreoFoundation! A big Gecko thank you to the generous donors who supported Fremantle Foundation\xe2\x80\x99s WA Relief &amp Recovery Fund: COVID-19. Your gift has given wings to young hearts and minds. https://t.co/cELfmYiXCo',Australia,"['Perth, City of Perth, Western Australia']","[[-31.9527121, 115.8604796]]"
1311194389813891077,1311194389813891077,2020-09-30 06:41:18,http://pbs.twimg.com/media/EjJMVIaXgAAJ6-1.jpg,https://t.co/JxxgoHjoCe,photo,fr,[0],-,FRA,,b'#Covid19 : Au regard de ce contexte exceptionnel les collectes ont aussi \xc3\xa9t\xc3\xa9 exceptionnelles. Nous avons assist\xc3\xa9 \xc3\xa0 un \xc3\xa9lan de #g\xc3\xa9n\xc3\xa9rosit\xc3\xa9 sans pr\xc3\xa9c\xc3\xa9dent. \xf0\x9f\x91\x8f @PierreSiquier #RencontreFG #PLF2021 https://t.co/JxxgoHjoCe',France,"['Lauw, Thann-Guebwiller, Haut-Rhin, Grand Est, France métropolitaine']","[[47.7563917, 7.0194428]]"
1311194387578322944,1311194387578322944,2020-09-30 06:41:17,http://pbs.twimg.com/media/EjJMVyZWkAAnZ7c.jpg,https://t.co/xKFLsMU57u,photo,en,"[[72.4367386, 22.9232559], [72.7037246, 22.9232559], [72.7037246, 23.1046616], [72.4367386, 23.1046616]]",India,IND,,b'Praying for speedy &amp full recovery of Honourable Vice-President of India Shri @MVenkaiahNaidu Ji. You are a born fighter and I am pretty sure that you will win this battle against Covid-19 too. #GetWellSoon #VicePresidentOfIndia @SavvyAhmedabad @CREDAINational @ASSOCHAM4India https://t.co/xKFLsMU57u',India,-,-
1311194298927513600,1311194298927513600,2020-09-30 06:40:56,http://pbs.twimg.com/media/EjJMQUKXgAUW5qV.jpg,https://t.co/qFeyCcBb8u,photo,en,[0],-,USA,"Ballyhaunis, Co. Mayo",b'Coming up at 8.45am\xf0\x9f\x94\xb4Health Minister &amp Acting Chief Medical Officer to appear before Oireachtas Covid-19 committee this morning \xf0\x9f\x94\xb4Post Office Network faces collapse unless State support is provided urgently\xf0\x9f\x94\xb4Status Yellow rainfall warning remains in place in Mayo https://t.co/qFeyCcBb8u',United States,"['Colorado', 'Como, Lombardia', 'Collines']","[[38.7251776, -105.6077167], [45.939475900000005, 9.149410145408947], [8.1085479, 2.1853101]]"
1311194207810473984,1311194207810473984,2020-09-30 06:40:34,http://pbs.twimg.com/media/EjJMLk0XkAAX49k.jpg,https://t.co/2rkw3iDKgp,photo,es,[0],-,ESP,"Atarfe, España",b'@FACCpsordas traslada al Parlamento Andaluz @ParlamentoAnd la situaci\xc3\xb3n actual\xc2\xa0y vivencia de las personas sordas andaluzas\xc2\xa0durante la pandemia #COVID19 y agradecemos la invitaci\xc3\xb3n a @Cs_Andalucia y el apoyo recibido de los miembros parlamentarios de la comisi\xc3\xb3n de discapacidad https://t.co/2rkw3iDKgp',Spain,"['Atarfe, Comarca de la Vega de Granada, Granada, Andalucía']","[[37.2226964, -3.6865662]]"
1311194100360720386,1311194100360720386,2020-09-30 06:40:08,http://pbs.twimg.com/media/EjJME9QWsAAtD1z.jpg,https://t.co/dAzbHLSgGX,photo,en,[0],-,NOR,"North West, England",b'Great day for team @akea_life for the @walkingsbrill charity golf day. Akea organised onsite covid testing as part of a rigorous covid checking system. We were lucky enough to pay with the excellent @mrdanwalker who is a seriously good golfer. #Covid19UK #golf #mentalhealth https://t.co/dAzbHLSgGX',Norway,"['Norge, Namsos, Trøndelag']","[[64.5731537, 11.52803643954819]]"
1311194072883879937,1311194072883879937,2020-09-30 06:40:02,http://pbs.twimg.com/media/EjJMD5jWkAAuKW1.jpg,https://t.co/PETAwi1vNi,photo,es,[0],-,ESP,España,b'La #obesidad m\xc3\xb3rbida en adultos j\xc3\xb3venes puede multiplicar por 14 el riesgo de #covid19 grave\xf0\x9f\x93\xb0 @agencia_sinc \xe2\x9e\x95 https://t.co/tRKg6FZE10 https://t.co/PETAwi1vNi',Spain,"['España', 'España, Resistencia, Departamento San Fernando, Chaco', 'España, San Fernando, Romblon, Mimaropa']","[[39.3262345, -4.8380649], [-27.443833, -59.017468232956574], [12.38467, 122.5000527]]"
1311194063463276544,1311194063463276544,2020-09-30 06:40:00,http://pbs.twimg.com/media/EjJIPcPXsAAPGaw.jpg,https://t.co/tcNyO0EpqA,photo,fr,[0],-,FRA,Paris,b'Les organisateurs des Jeux olympiques et paralympiques 2024 de Paris se r\xc3\xa9unissent aujourdhui pour valider plusieurs changements de sites temporaires situ\xc3\xa9s en Seine-Saint-Denis en vue de d\xc3\xa9gager des \xc3\xa9conomies rendues n\xc3\xa9cessaires notamment par la crise du coronavirus #AFP https://t.co/tcNyO0EpqA',France,"['Paris, Paris, Paris, Île-de-France, France métropolitaine', 'Paris, Île-de-France, France métropolitaine', 'Paris, Lamar County, Texas']","[[48.8566969, 2.3514616], [48.8588897, 2.320041027461107], [33.6617962, -95.555513]]"
1311193978210062337,1311193978210062337,2020-09-30 06:39:39,http://pbs.twimg.com/media/EjJL-IuWAAER5Af.jpg,https://t.co/F43VzUf5KO,photo,fr,[0],-,FRA,Bordeaux,b'Covid-19 : l\xe2\x80\x99Espagne va durcir les mesures sanitaires \xc3\xa0 Madrid et dans les zones tr\xc3\xa8s touch\xc3\xa9es https://t.co/VjvslVIePE https://t.co/F43VzUf5KO',France,"['Bordeaux, Gironde, Nouvelle-Aquitaine, France métropolitaine', 'Bordeaux, Bordeaux, Gironde, Nouvelle-Aquitaine, France métropolitaine', 'Bordeaux, Nashville-Davidson, Davidson, Tennessee']","[[44.79384015, -0.6063085906819762], [44.841225, -0.5800364], [36.1939448, -86.8313884]]"
1311193976179953664,1311193976179953664,2020-09-30 06:39:39,http://pbs.twimg.com/media/EjJL8bkXgAA9cyu.jpg,https://t.co/JuYbdKVwUg,photo,en,[0],-,GHA,"Madina, Accra Ghana",b'@moanfoundation1  and its partners  @UnitedWayGhana  @AchieversGhana and @3M are leading the way in providing Home Literacy Skills to children in homes dubbed #HomeLiteracyProject as we still battle with #COVID19 It is our collective responsibility to keep  Children Reading. https://t.co/JuYbdKVwUg',Ghana,"['Madina, Adenta, Greater Accra Region', 'Accra Metropolitan, Greater Accra Region']","[[5.6864962, -0.1677052], [5.5600141, -0.2057437]]"
1311193946324836353,1311193946324836353,2020-09-30 06:39:32,http://pbs.twimg.com/media/EjJJsBnU4AAiHAD.jpg,https://t.co/unpwgiQ3oq,photo,en,[0],-,FRA,,b'Other than Clapping &amp Showering Flowers over the hospitals nothing has been done for the worker\xe2\x80\x99s benefit. Ever since the Covid19 pandemic started there has been a lot of protests from the healthcare workers &amp Nurses \xe2\x80\x93 abt unsuitable working conditions Long hours Low wages... https://t.co/unpwgiQ3oq',France,"['Lot, Occitanie, France métropolitaine']","[[44.624991800000004, 1.6657742169753669]]"
1311193811922481152,1311193811922481152,2020-09-30 06:39:00,http://pbs.twimg.com/media/EjIyRyhX0AEQAam.jpg,https://t.co/n26SiWhEB2,photo,es,[0],-,ESP,,b'#BuenosD\xc3\xadas\xf0\x9f\x94\xb4 25 fallecidos por #coronavirus en las \xc3\xbaltimas 24 horas en Andaluc\xc3\xada que registra 1.236 nuevos contagios con #Sevilla y #M\xc3\xa1laga a la cabeza.Consulta los datos de tu provincia aqu\xc3\xad \xe2\xa4\xb5\xef\xb8\x8fhttps://t.co/JNQ0UXYdj1 https://t.co/n26SiWhEB2',Spain,"['Sevilla, Sevilla, Andalucía']","[[37.3886303, -5.9953403]]"
1311193705231990784,1311193705231990784,2020-09-30 06:38:34,http://pbs.twimg.com/media/EjJLs2qUwAAN7o4.jpg,https://t.co/9c8ULqLwyY,photo,es,[0],-,CHN,People's Republic of China,b'En un pa\xc3\xads con la epidemia pr\xc3\xa1cticamente controlada y en una ciudad de 14 millones donde hubo 400 casos diagnosticados totales la mascarilla sigue siendo obligatoria en el metro. Despu\xc3\xa9s se preguntan el por qu\xc3\xa9 del \xc3\xa9xito chino y ponen en duda que hayan vencido al virus. https://t.co/9c8ULqLwyY',China,['中国'],"[[35.000074, 104.999927]]"
1311193695589408771,1311193695589408771,2020-09-30 06:38:32,http://pbs.twimg.com/media/EjJLtSwWkAUSC3n.jpg,https://t.co/mmB1ulzmtY,photo,en,[0],-,GBR,,b'Biden calls Trump fool for holding rallies amid virushttps://t.co/RXksmvK1Kc https://t.co/mmB1ulzmtY',United Kingdom,"['former observer forest track used by marshels during rallies, Longcross Studios, Chevythorn, Runnymede, Surrey, South East, England', 'Rallies Trail Northeast, Russells Creek, Brunswick, North Carolina', 'Gus Rallis Drive, Montoya, El Paso, El Paso County, Texas']","[[51.3836207, -0.5815217], [34.147183, -78.133527], [31.862297, -106.580921]]"
1311193600680701952,1311193600680701952,2020-09-30 06:38:09,http://pbs.twimg.com/media/EjJLny6XkAAIehB.jpg,https://t.co/QQJDrlzLeF,photo,en,[0],-,PAK,Pakistan,b'Sindh health department requests micro smart lockdowns in Karachihttps://t.co/PdGUcu3MLE#Karachi #Lockdown #Covid2019 #coronavirus #rava https://t.co/QQJDrlzLeF',Pakistan,"['پاکستان', 'باكستان, دبي, دبي', 'Pakistan, Annex 5, Parañaque, Fourth District']","[[30.3308401, 71.247499], [25.23075195, 55.17584859215857], [14.4853915, 121.0326671]]"
1311193582594928641,1311193582594928641,2020-09-30 06:38:05,http://pbs.twimg.com/media/EjIqxVMXsAEBdKG.jpg,https://t.co/VD6OdNAkK0,photo,es,[0],-,ESP,Madrid / Málaga,b'Cuidadores de #Alzheimer @SbastienMlires1: Ella se levantaba cada d\xc3\xada pensando que era una reina.\xc2\xbfY qu\xc3\xa9 hac\xc3\xada \xc3\xa9l?Le pon\xc3\xada la corona \xe2\x9d\xa4\xef\xb8\x8fPor @estimuladultos #Alzheimer @esdecirdiario  https://t.co/VD6OdNAkK0 see more https://t.co/G67wFY5j2l',Spain,"['Madrid, Calle Tabacalero, Colonia Infantil de Sabanillas, Manilva, Costa del Sol Occidental, Málaga, Andalucía']","[[36.3177479, -5.251211309701156]]"
1311193497001775105,1311193497001775105,2020-09-30 06:37:45,http://pbs.twimg.com/media/EjJLbr0WoAEFJ29.jpg,https://t.co/RWzMyqDBoi,photo,en,[0],-,ZAF,"Durban, South Africa",b'Today is the final day of the online streaming of the critically acclaimed play Tamasha on Hope Street. Purchase your R100 ticket from https://t.co/qOsq5ffH7a or https://t.co/2VFKg9xd0qTo activate your ticket visit: https://t.co/EpuIVHLvnO Pic credit: Suzy Bernstein https://t.co/RWzMyqDBoi',South Africa,"['Durban, eThekwini Metropolitan Municipality, KwaZulu-Natal']","[[-29.861825, 31.009909]]"
1311193458229428224,1311193458229428224,2020-09-30 06:37:35,http://pbs.twimg.com/media/EjJLgHtUcAA_oH5.jpg,https://t.co/X1hsdjAw6z,photo,pt,[0],-,PRT,Portugal,b'Covid-19: Jap\xc3\xa3o permite entrada de estrangeiros com visto a partir de 01 de outubro https://t.co/x1inlRT45p https://t.co/X1hsdjAw6z',Portugal,"['Portugal', 'Portugal, São Marcos da Serra, Silves, Faro, Algarve, Algarve', 'Portugal, Huambo, Huambo']","[[40.0332629, -7.8896263], [37.4005123, -8.3156107], [-12.672778, 15.609444]]"
1311193455025029121,1311193455025029121,2020-09-30 06:37:35,http://pbs.twimg.com/media/EjJLf8EVoAE3Sgi.jpg,https://t.co/ZPzTtZDryG,photo,pt,[0],-,PRT,Portugal,b'Covid-19: \xc3\x8dndia registou 1.179 mortes e 80.472 casos nas \xc3\xbaltimas 24 horas https://t.co/SFY3ZuAHEi https://t.co/ZPzTtZDryG',Portugal,"['Portugal', 'Portugal, São Marcos da Serra, Silves, Faro, Algarve, Algarve', 'Portugal, Huambo, Huambo']","[[40.0332629, -7.8896263], [37.4005123, -8.3156107], [-12.672778, 15.609444]]"
1311193421101649921,1311193421101649921,2020-09-30 06:37:27,http://pbs.twimg.com/media/EjJLb_8WsAA-DRY.jpg,https://t.co/iH9a547IG6,photo,en,[0],-,NGA,Nigeria,b'Highlights of the launch of the Unconditional Cash Transfer Project in Lagos. @UNDP is supporting vulnerable individuals &amp businesses deeply impacted by COVID-19 in key hotspot communities by strengthening their capacities for the continuation of livelihoods employment &amp income. https://t.co/iH9a547IG6',Nigeria,"['Nigeria', 'نيجيريا, دبي, دبي', 'Nigeria, Condominio Barrio Oriente, Maipú, Provincia de Santiago, Región Metropolitana de Santiago']","[[9.6000359, 7.9999721], [25.21490645, 55.174787069501136], [-33.4794277, -70.7334839]]"
1311193420828868610,1311193420828868610,2020-09-30 06:37:26,http://pbs.twimg.com/media/EjJLV0oU8AATgdK.png,https://t.co/qqLigWS5Cn,photo,en,[0],-,PHL,"Sigay, Ilocos Region",b'Personnel of Sigay mps initiated dialogue likewise distributed informative materials to the resident regarding Anti-terrorism awareness anti-illegal drug campaign and precautionary measures to prevent covid 19 of this municipality.#TeamPNP#WeServeAndProtect#PNPKakampiMo https://t.co/qqLigWS5Cn',Philippines,['Ilocos'],"[[17.200655750000003, 120.47000660619342]]"
1311193376486838273,1311193376486838273,2020-09-30 06:37:16,http://pbs.twimg.com/media/EjJLbTFUMAA3GpA.jpg,https://t.co/4waQafvYru,photo,in,"[[110.344091, -7.682299], [110.415502, -7.682299], [110.415502, -7.571282], [110.344091, -7.571282]]",Indonesia,IDN,,b'Anggota Polsek Turi dipimpin Aipda Fajar Arfandi.di Rafa Farm Ds Sukodono Turi Sleman melaksanakan giat patroli dan sambang serta menyampaikan pesan pesan Kamtibmas agar  tetap menerapkan Protokol Kesehatan Covid 19 Mencuci tanganmemakai maskermenjaga jaraktidak berkerumun. https://t.co/4waQafvYru',Indonesia,-,-
1311193371373973506,1311193371373973506,2020-09-30 06:37:15,http://pbs.twimg.com/media/EjJLa1PWkAA2HcR.jpg,https://t.co/3BjlPmo51c,photo,fr,[0],-,PSE,,b'\xf0\x9f\x93\xba A tout de suite pour le club des territoires sur @publicsenat.  On parle de  #budget #covid et #Senatoriales2020 cc @StephaneVernay @jbforray https://t.co/3BjlPmo51c',"Palestine, State of","['الأراضي الفلسطينية, no, מועצה אזורית בני שמעון, נפת באר שבע, מחוז הדרום']","[[31.94696655, 35.27386547291496]]"
1311193323965763584,1311193323965763584,2020-09-30 06:37:03,http://pbs.twimg.com/media/EjJLPvyXgAAUCdG.jpg,https://t.co/UCodmDwdy3,photo,fr,[0],-,FRA,"Caen, France",b'\xf0\x9f\x98\xb7 Le pr\xc3\xa9fet du #Calvados a pris un arr\xc3\xaat\xc3\xa9 mardi 29 septembre 2020 concernant le port du masque dans certains lieux publics en ext\xc3\xa9rieur. Il est valable un mois \xf0\x9f\x91\x89 https://t.co/HseVA69euK \xf0\x9f\x98\xb7 #Normandie #Caen #MasqueObligatoire https://t.co/UCodmDwdy3',France,"['Caen, Caen, Calvados, Normandie, France métropolitaine']","[[49.1810037, -0.3698915]]"
1311193320618565632,1311193320618565632,2020-09-30 06:37:03,http://pbs.twimg.com/media/EjJLYG1VgAIrxqG.jpg,https://t.co/E4BDIsyQtK,photo,in,[0],-,IDN,"Palembang, Sumsel, Indonesia",b'Mantan Wamenlu Dino Patti Djalal sembuh dari COVID-19 https://t.co/GUEk2o39Pm https://t.co/E4BDIsyQtK',Indonesia,['Sumatera Selatan'],"[[-3.1266842, 104.0930554]]"
